"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG35898",148.625417132785,0.839793834212714,0.324490145279744,249.404917551032,1.64632315928164e-44,3.82448937183393e-44
"CEG35899",83.2884055210932,2.84059904884551,0.435160304644209,880.406515519797,5.498107111817e-178,8.64567211686211e-177
"CEG35900",270.442213456509,2.50674728485598,0.397586818153345,484.888743375932,8.85819633766375e-94,4.5065545756e-93
"CEG35901",225.105776274864,0.00520580002248788,0.259284644292849,93.853779775891,1.88424574367252e-13,2.49439916423707e-13
"CEG35902",294.364217749676,0.343914611234818,0.216628968781297,653.188896012756,1.735645641677e-129,1.4606353855007e-128
"CEG35903",45.8417529555482,0.383740064654454,0.643387946018972,296.217539370696,3.41328641873583e-54,9.34147234548184e-54
"CEG35904",103.84997341308,-0.184653987296744,0.289804833878718,112.022746995962,6.58722309435185e-17,9.31364802912887e-17
"CEG35905",241.533444485005,-0.77658289115969,0.279593142704973,439.689010722074,3.07139633539875e-84,1.34314564718497e-83
"CEG35906",42.8437380525216,-0.013718242126818,0.612018822607521,54.1053470570275,2.52240774137063e-06,2.92744755549407e-06
"CEG35907",303.033247465625,0.184460668320573,0.352864168881447,518.410129436913,7.18135222299784e-101,4.06731453337931e-100
"CEG35908",35.208110566579,2.33505514091153,0.993728204608349,473.143149936789,2.6849795997342e-91,1.30924719529896e-90
"CEG35909",345.790933865159,0.00502549134244283,0.331555363534148,80.9815320925933,4.61824182854036e-11,5.83952340267871e-11
"CEG35910",433.971342823268,2.79911734491745,0.548434837237394,760.627399597285,2.17828871630879e-152,2.53935296618875e-151
"CEG35911",140.408961979829,-0.10688105647416,0.222355527843811,83.7773423854746,1.41447699831692e-11,1.80655613435009e-11
"CEG35912",20.9373669720665,2.67766083798643,1.11809575137764,282.866565524402,2.00927017188664e-51,5.2508489587891e-51
"CEG35913",60.7489443901195,3.12139298252773,1.07375683096527,604.961336646208,3.1341435426537e-119,2.29897062154541e-118
"CEG35914",73.3859243952994,2.31154669504023,1.08680164735249,806.691206325062,3.16984466712067e-162,4.16143710145073e-161
"CEG35915",166.607416679027,-0.13523579481421,0.264654656494055,314.949374181247,4.34044149411254e-58,1.2687291875917e-57
"CEG35916",108.357000836628,0.146483924634431,0.27111368082589,74.0610630817748,8.36317055639302e-10,1.03298835396922e-09
"CEG35917",17.3690856968692,1.70530447914638,0.850169060826403,185.108262683102,2.21280754453432e-31,4.10372885685877e-31
"CEG35918",92.031095897247,-0.0140179830134404,0.310667831174573,159.062268143092,3.78391527965225e-26,6.33954392402471e-26
"CEG35919",195.594110270681,-0.282078167040186,0.192382189695604,496.546829059125,3.03817967253074e-96,1.60431929902613e-95
"CEG35920",114.025458882482,-0.209951111614961,0.387092127885068,264.672144119598,1.16855093755055e-47,2.86048039790534e-47
"CEG35921",249.794577969357,-0.0143640779248273,0.377328531257935,398.318197638694,1.56065146478882e-75,6.01878238906204e-75
"CEG35922",89.5570320108343,0.584505209105276,0.32402296863785,159.946432589575,2.51992723406859e-26,4.24297140174663e-26
"CEG35923",23.7187747349054,0.342982580957274,0.602136852930599,52.6537858630828,4.40190925856023e-06,5.08661537506283e-06
"CEG35924",59.1562628981645,0.901283761055329,0.34034252292848,333.702167867856,5.34133234049711e-62,1.66429050531555e-61
"CEG35925",21.5209496938284,0,1.42643080755246,616.596568038538,1.05477399302377e-121,7.96995697208045e-121
"CEG35926",37.2951849810266,-0.891878240229033,0.734606661410344,158.742219099856,4.38358246206613e-26,7.33558053529173e-26
"CEG35927",21.9708745910426,0.536700472908974,0.373828765481309,131.15696255856,1.26181614945783e-20,1.90800315570705e-20
"CEG35928",66.2487564267398,0,1.47489879511089,312.652534715611,1.30544807696439e-57,3.78305080034961e-57
"CEG35929",17.4117092330303,-1.45931734887414,0.791672138925812,82.2717752370691,2.67735740134092e-11,3.39981892233768e-11
"CEG35931",81.9694312918208,0.842559689993967,0.471663201390432,462.269101340451,5.30715521805001e-89,2.49840333913351e-88
"CEG35932",26.9648124468108,0.282970382683304,0.333297495416425,371.421513844395,6.879188565432e-70,2.44254129369014e-69
"CEG35934",58.839869016696,0.317311735985469,0.649628909541344,279.132935300392,1.19275983760952e-50,3.07313323699715e-50
"CEG35935",436.076982075011,0.310612460712667,0.183642566770473,1538.17001508059,3.02694258581098e-319,2.18897563026289e-317
"CEG35936",113.412472034636,0.55271253848938,0.327782466302123,157.661866117402,7.20120488066631e-26,1.19786124070863e-25
"CEG35937",88.8225650039211,3.00681876744036,0.401873383426981,595.798815495628,2.7720359703598e-117,1.97451643965528e-116
"CEG35938",240.462049331553,2.29510011896869,0.354600228316101,412.746184141492,1.44625826073031e-78,5.83425960836684e-78
"CEG35939",49.432387695024,1.14095166436311,0.474269992689486,94.5657221255414,1.38476542559791e-13,1.83735849980856e-13
"CEG35940",5.23932587934961,2.20021836973626,1.22799529212803,60.8194865052487,1.82237482445623e-07,2.15486353376811e-07
"CEG35943",25.8538674174706,-1.39464394510894,0.565686893599964,206.030812523371,1.26100828536886e-35,2.5090791314661e-35
"CEG35945",1.8633015802468,0.169147881653236,1.30768093133397,59.8252361117059,2.70267223343657e-07,3.18664375349927e-07
"CEG35948",91.1452668884899,0.472045515208243,0.256216250031181,70.7208316558932,3.32266632747726e-09,4.0543497608874e-09
"CEG35949",53.3746412269688,-0.750825169802074,0.289793899921707,236.166231891512,8.68178619254006e-42,1.92427468856299e-41
"CEG35952",23.5436648298564,1.25661679545758,0.658926961350692,193.718034557353,4.00195038319271e-33,7.65237001865353e-33
"CEG35953",24.0748153066207,0.295991787570496,0.646725961127075,115.342196953512,1.50923495928802e-17,2.16159868847339e-17
"CEG35954",141.642574376598,-0.246512394803601,0.277106073332817,365.288560258357,1.32602367836871e-68,4.60599812296323e-68
"CEG35955",96.2289874035194,0.463571983801352,0.292106824370534,246.070798846573,7.99531802664336e-44,1.83470904878155e-43
"CEG35956",176.351542516726,1.26414558470137,0.385426304739221,374.745467693913,1.38280950951415e-70,4.95380960587213e-70
"CEG35957",66.2022205566121,-0.478604850992808,0.25777759431875,113.650749373252,3.19988402476235e-17,4.55347587737166e-17
"CEG35958",244.954910069557,-0.398738834875892,0.35662511080269,271.936565546995,3.68167338612102e-49,9.25116202244778e-49
"CEG35959",3.57676907886928,-0.837462342782729,1.57718743234444,57.5708433974883,6.56435348517544e-07,7.69941579861135e-07
"CEG35962",557.921934280159,-1.40178309777786,0.270058959516159,1738.85680193812,0,0
"CEG35964",1059.23252754138,-0.116290580321882,0.259534255614041,462.313156405082,5.19473243263744e-89,2.44637877622366e-88
"CEG35965",6.43378427917419,-1.31096937417068,0.613475205802021,74.0191113829182,8.51000619455974e-10,1.05102353618646e-09
"CEG35966",57.7713701431034,-0.249508377309453,0.505440037647038,137.351960550167,7.65555553731256e-22,1.18403952244563e-21
"CEG35967",859.487124925418,-0.587940809219742,1.46883338477992,295.065031059816,5.92255089337481e-54,1.61570015846542e-53
"CEG35972",13.2759662234065,1.47505530147574,1.18152688798492,321.198651754046,2.16583826396482e-59,6.47576028468808e-59
"CEG35973",21.5137013277895,-1.98355653355154,0.586829760210483,214.440328484339,2.43459153098471e-37,4.98285442862236e-37
"CEG35975",790.17449408374,-4.07515347776728,0.656183943126698,616.206653517191,1.27658129274727e-121,9.63457579431903e-121
"CEG35978",53.7610989079336,-0.1866869710941,0.291464850993615,76.3187062093007,3.26857811533645e-10,4.06507966151443e-10
"CEG35979",188.849776787211,0.454689439962267,0.372500529234606,397.045577155415,2.88844974081955e-75,1.11161024300933e-74
"CEG35982",199.382945288177,-0.411873520851099,0.448001243358752,390.090166585915,8.34415931867612e-74,3.14036630062981e-73
"CEG35983",224.18328873337,-1.11788602377728,0.548517698843049,688.562474957234,5.0888022796246e-137,4.71663064295401e-136
"CEG35986",233.891745859247,-0.746936731589243,0.60344027026691,430.237588247477,3.01045368302448e-82,1.28789462375379e-81
"CEG35987",40.1623470721406,-0.0753329542276256,0.664209620621897,101.997471949368,5.44991705837611e-15,7.42432294031654e-15
"CEG35991",1221.98838529526,-0.559073830561656,0.248381759776376,569.521619208091,1.05179795196819e-111,6.96482865245362e-111
"CEG35992",127.801101793093,-0.489488071872324,0.206446382026126,444.37619345377,3.15734811231338e-85,1.39647739590917e-84
"CEG35993",102.967053806443,2.24158847209658,0.394122422028576,341.759559721613,1.10904772612482e-63,3.56052442799039e-63
"CEG35994",75.0214409696034,0.103378776361103,0.395162964225369,167.005443381562,9.7472386328599e-28,1.68327920265255e-27
"CEG35995",40.4158481997661,1.84138533517634,0.484960918838851,149.911347329647,2.51230563761352e-24,4.05824232224294e-24
"CEG35996",405.6655012603,0.725070613068029,0.512192594728272,160.019181854402,2.43701046693066e-26,4.10497880993716e-26
"CEG35997",161.131506224638,0.462467519961821,0.242918734688717,133.587974671666,4.20837513583835e-21,6.41505320218303e-21
"CEG35998",90.252075534447,0.173982375605015,0.259955521063416,57.4622844574907,6.84940951463765e-07,8.02934717349226e-07
"CEG35999",106.109104394568,-0.185493069139661,0.35133200539131,67.3325653568613,1.3280469170624e-08,1.60246988484151e-08
"CEG36000",49.1934958051238,0.247669645603447,0.518968430738502,662.411511292793,1.8890898145627e-131,1.63380740718936e-130
"CEG36001",154.251861487157,0.222743919394985,0.22797532002844,353.454517229798,3.97965274812554e-66,1.33070938286329e-65
"CEG36002",182.006579502264,-0.392337000416735,0.218847540039497,251.072312024094,7.46618783473994e-45,1.74488231303033e-44
"CEG36004",14.4655962736824,0.309744263622027,1.25125242773809,270.670903951497,6.72684318758218e-49,1.68269675202368e-48
"CEG36005",4448.84218858872,0.0155052325230377,0.299912864382078,1836.0371446713,0,0
"CEG36006",64.3621823555589,0.95318738943758,0.444872895309856,272.96009679441,2.26106434006952e-49,5.7050312542657e-49
"CEG36007",60.0610270805835,0.286565260989503,0.57294539432675,394.744348429767,8.79116055946788e-75,3.35100819419859e-74
"CEG36009",746.467437246531,-1.03348342168916,0.29342465489612,1273.60585112098,2.50237288417767e-262,1.0136193961226e-260
"CEG36011",89.077467138262,0.944082907416484,0.489425289204069,304.892478682988,5.37475233796789e-56,1.51368162653441e-55
"CEG36012",118.941298494745,0.0497643058931811,0.43023099031059,564.244519503398,1.38565634470829e-110,9.00782184472633e-110
"CEG36013",206.560909798432,-0.61115052047241,0.696983254489201,472.129245946164,4.39620378184153e-91,2.13634807925481e-90
"CEG36014",147.983864675196,-0.497288694942632,0.369923338336172,1194.6987547332,2.25194149279555e-245,7.748615889189e-244
"CEG36015",423.189494018797,-0.821723913200286,0.331236507881989,214.287543146046,2.61583651330392e-37,5.35038468684726e-37
"CEG36016",82.0591297064232,0.331688953185283,0.404547036746321,148.885730643726,4.01493457940782e-24,6.45779877059816e-24
"CEG36017",646.524120240046,1.52805907523001,0.331452897372583,755.24328952985,3.07086374369823e-151,3.52846103405183e-150
"CEG36018",8.21382115399519,1.13720521882073,0.693588163120251,66.1565661948412,2.14062781033185e-08,2.57253177844782e-08
"CEG36019",322.271287882456,0.384827476031021,0.316750277898568,275.472667422943,6.82945400549587e-50,1.73584216184168e-49
"CEG36023",668.339141396371,-0.6905840292378,0.598165427615878,401.221359369905,3.83078519476011e-76,1.48723234737426e-75
"CEG36024",147.853535028827,-0.256430640459206,0.323391167861884,1110.26393150149,3.02551318217719e-227,8.54891141983842e-226
"CEG36025",51.3576179278461,1.40943029851549,0.663782688491627,331.782066859891,1.34401789741222e-61,4.16447085133781e-61
"CEG36027",121.958384289558,0.438720589624396,0.251026896219921,342.471857809617,7.87261141425252e-64,2.53507990194798e-63
"CEG36028",79.2749481893541,0.554003019311166,0.252574370597344,315.429858839561,3.4472535695211e-58,1.01018419619666e-57
"CEG36029",674.836291588444,-0.106619221891217,0.170423690755567,205.905083479583,1.33756205819018e-35,2.66016071237326e-35
"CEG36030",163.706878103104,-1.37351427799121,0.470822258595809,1386.48621264156,1.33675837941337e-286,6.84420290259643e-285
"CEG36031",270.677768623001,-0.396992827653963,0.214149249855802,292.754968200081,1.78690184847931e-53,4.83559062590596e-53
"CEG36032",194.985432551838,0.582025713479402,0.274964705642638,301.898848729546,2.25295194399738e-55,6.28411089195172e-55
"CEG36033",139.108625435698,-0.071032626098401,0.217714607013008,236.905747654321,6.12031039386408e-42,1.36125061757533e-41
"CEG36034",127.696651607777,-0.244317850168878,0.195858955477825,177.450017488245,7.76283087252919e-30,1.39890518327993e-29
"CEG36035",158.762263280372,-0.53845334420972,0.267144771017648,132.570602693469,6.6649974858047e-21,1.01296565920565e-20
"CEG36036",12.9911722395103,-3.47508641820778,1.16138821045118,187.726896718274,6.53916938572168e-32,1.22245316397309e-31
"CEG36037",162.284216991598,-1.2774171481478,0.297932086649258,70.3051785696635,3.94130122506175e-09,4.80188993725399e-09
"CEG36038",881.439990484483,5.87224496560328,0.707414631981503,1404.28121713431,1.9854790484389e-290,1.05017073636438e-288
"CEG36039",246.113553397978,2.80369351976135,0.796273639227477,1098.85331701018,8.50106699770506e-225,2.3451219304014e-223
"CEG36040",39.7747358864095,0.312198259079795,0.406736032104109,80.1831124351999,6.46631009487105e-11,8.15295205027083e-11
"CEG36041",41.4793791634622,0.697425085436637,0.454996637892623,73.5947366646054,1.01472070483837e-09,1.25129335471399e-09
"CEG36043",91.304291922316,-0.0490241774510891,0.458268455109747,100.294686722942,1.14722041905667e-14,1.55407147464551e-14
"CEG36046",1.18087115117901,1.88144672972424,1.23523002150566,35.6093668984784,0.00201209041791594,0.00222272869157884
"CEG36049",87.112270345141,-0.279367850085367,0.308403995238405,73.7692752333039,9.43904686339616e-10,1.16508968034205e-09
"CEG36050",191.80174575892,-0.468952612645757,0.269215535734941,500.463957353624,4.50932037344175e-97,2.4049708658356e-96
"CEG36051",100.922144549984,-0.105561074802475,0.249872787694547,138.488485211467,4.57178470073294e-22,7.09835567314188e-22
"CEG36052",299.581473049841,-0.00125369063076585,0.382819116505515,534.153213484328,3.32477938911302e-104,1.9702396379929e-103
"CEG36053",211.702582043924,0.523975412576844,0.268885311740187,556.356290434906,6.53075848590636e-109,4.13420913054409e-108
"CEG36054",72.1805921204378,-0.139804947742034,0.353178222846201,61.5845811607217,1.34417918561021e-07,1.5932487800547e-07
"CEG36055",962.236866081573,0.538626717859464,0.27242891747948,517.75058883072,9.90476245556238e-101,5.59492318760805e-100
"CEG36056",8.09742937899138,-0.037490083945831,1.39273066401302,141.112644137394,1.38815621546133e-22,2.1740364074275e-22
"CEG36057",139.641707912625,-0.00780732999528064,0.258402140342282,175.424394069046,1.98543559136174e-29,3.54987785576621e-29
"CEG36058",1948.86834847948,0.333116665770651,0.232237184805074,403.369434227252,1.35467700441231e-76,5.29299928463908e-76
"CEG36059",3.53210501783129,-0.182270706524072,1.49346290798165,57.5329604102641,6.6624698588439e-07,7.81378176591552e-07
"CEG36060",24.2573959891262,0.274449468576231,0.506468735138637,92.7882978175607,2.98561224603214e-13,3.93571954162836e-13
"CEG36061",17.6395608620458,0.714679523540927,0.81029536110501,187.232444441674,8.23246307535045e-32,1.53675845653326e-31
"CEG36062",53.9962194336833,0.263884038791166,0.276278231290364,168.523302493828,4.83617660990021e-28,8.40845702346137e-28
"CEG36063",73.1213223591204,0.79639722345268,0.353788309583712,507.368529739601,1.56072233216611e-98,8.52635332980204e-98
"CEG36064",192.023561663931,-0.301323114224472,0.226270990513262,836.823544358635,1.15120275374073e-168,1.62463012655804e-167
"CEG36065",31.8686670364517,3.26283681824161,0.946850887436828,518.075695136093,8.45304487085499e-101,4.78121848638727e-100
"CEG36066",310.469691558075,0.709976865863281,0.437619834817581,782.956192933206,3.72341246078546e-157,4.65426557598183e-156
"CEG36067",212.533240738375,-0.371718796128258,0.214416381145456,520.909486903136,2.1232523182048e-101,1.21382892688796e-100
"CEG36070",260.620061018415,-0.892818955560302,0.313866739258393,239.150080829118,2.1174224753507e-42,4.74824941914664e-42
"CEG36071",354.814006392179,-0.0749233394098403,0.228387696887647,238.146878324079,3.4031946013302e-42,7.60623204068912e-42
"CEG36072",290.450664236518,0.436052233729945,0.306262973121047,518.70675029394,6.21447187833509e-101,3.52594149125395e-100
"CEG36074",152.866768495465,-0.268102558025214,0.319844516405381,110.480397567843,1.30390307236629e-16,1.83265173232552e-16
"CEG36075",279.053767677743,-1.01840937176051,0.307946379535317,522.337407403796,1.05835184130598e-101,6.07484464964869e-101
"CEG36076",74.9107295089983,0.950217322881004,0.451217058370491,359.433405903306,2.23164634967641e-67,7.60720992699282e-67
"CEG36077",305.982465995733,0.50504099516117,0.2982776801635,278.445049096203,1.65581540334441e-50,4.25505664782341e-50
"CEG36078",15.915859858522,-0.874444224769205,0.508070936337481,150.964311985803,1.55204353615721e-24,2.51789065434883e-24
"CEG36081",208.489413113892,-0.166258797587227,0.297378146108549,47.8889805211337,2.65003751694855e-05,3.01515379706146e-05
"CEG36082",361.182266221288,2.94424736237279,0.620466966390342,462.782471448586,4.13527411763133e-89,1.95247173388716e-88
"CEG36084",220.220896912312,0.44126233303078,0.337841317604135,389.330219116767,1.20483400961763e-73,4.52519815818827e-73
"CEG36085",19.6502388699498,0.824625847111281,0.474936756918034,222.002789194613,6.93684325476236e-39,1.46231214856651e-38
"CEG36086",36.8967378322093,-0.684043944767427,0.454644969496692,86.4329288723621,4.56810262099326e-12,5.89135652883765e-12
"CEG36087",50.278935026051,-1.14312576642285,0.445029757327386,177.337641874597,8.17815096867747e-30,1.47333332018398e-29
"CEG36088",14.2242425085715,-2.27600910916455,0.65673562626367,103.488495810198,2.83606117787205e-15,3.88709530750211e-15
"CEG36089",137.71838606089,0.0599038171574377,1.07303640102175,658.305290465319,1.41386390012592e-130,1.20810800544805e-129
"CEG36091",183.963376524506,-0.144036802536436,0.279639617610893,174.470881247852,3.08821781838058e-29,5.49856559678279e-29
"CEG36092",353.14700202471,0.284382926129088,0.248597147267983,385.749772676066,6.79936274360449e-73,2.52705700110736e-72
"CEG36093",45.3984660305338,0.811659327272265,1.36466706008867,194.858594981502,2.3496075527707e-33,4.51034443243326e-33
"CEG36094",219.648941768411,0.168592341153865,0.242384559650784,445.041500624998,2.28589719365309e-85,1.01524927407216e-84
"CEG36095",179.632166956091,-0.45077368220371,0.532177851865775,139.648569520118,2.70000051585465e-22,4.20898874716106e-22
"CEG36096",403.798906786861,-0.851630950095016,0.206325391374439,245.111579532031,1.2594910181259e-43,2.88347076229861e-43
"CEG36097",304.419156250937,-1.03447177465033,0.209068832121792,442.40523804174,8.21900703414906e-85,3.62145576719821e-84
"CEG36098",202.683735336792,1.42682009787196,0.444693321992129,471.515106716332,5.92622220810472e-91,2.87440864963018e-90
"CEG36099",98.0603158303243,0.439489456312204,0.219571937946467,731.580050671302,3.43597253264328e-146,3.62575831968953e-145
"CEG36100",97.0580268134662,-0.00313706416195737,0.226947427268841,151.442576782548,1.24696349988607e-24,2.02706791955063e-24
"CEG36101",29.8413825251775,0.557100496577217,0.499503415419611,53.5196286216551,3.15952033969632e-06,3.66022810644519e-06
"CEG36104",102.235866165759,1.44036660995522,0.35664646438475,203.919562545375,3.3914866119261e-35,6.70544155586253e-35
"CEG36105",436.359363718984,0.409694115432568,0.206478532024846,423.697891148355,7.17261754620631e-81,3.00423771568851e-80
"CEG36107",1072.33609328003,-0.99941261197987,0.545038046150865,343.747989364367,4.26036535209965e-64,1.37778364090135e-63
"CEG36110",39.5082799745647,1.14355195301433,0.449073498563699,342.568505114442,7.51491155642806e-64,2.42050498042977e-63
"CEG36111",198.94409936352,2.86225190330684,0.43678922577941,772.010983436717,8.09143808136239e-155,9.76158411323644e-154
"CEG36112",352.899346795035,-0.149446321806431,0.290766616494025,135.224118887344,2.00746427636891e-21,3.07804776443724e-21
"CEG36113",73.4929712065455,-0.382223198701956,0.359052800992384,154.589689240803,2.94933224564826e-25,4.85799160266346e-25
"CEG36114",81.5731380290277,0.225513418891664,0.334377929040172,69.2295676386968,6.12491939760024e-09,7.44035003219921e-09
"CEG36115",86.1765145786676,-0.0307203268271589,0.363886112067616,54.7470272658002,1.96934023836043e-06,2.28972250440671e-06
"CEG36116",30.2918382850377,-0.360460425360042,0.40552690506618,79.9665329171667,7.08376425017184e-11,8.92354909971455e-11
"CEG36117",153.796361251783,-0.07888729030968,0.401786566672557,56.4328825585343,1.02387762893941e-06,1.1965337031338e-06
"CEG36118",101.72644976991,0.264928102229716,0.295894807563488,46.396651701838,4.59731462019318e-05,5.21265188577134e-05
"CEG36119",87.7892561009298,-0.231054559114184,0.273398844242709,64.2849658192584,4.5581328112179e-08,5.44966373842603e-08
"CEG36120",284.682284721573,5.04171236966402,0.627023129804403,921.178173598326,1.03339414936487e-186,1.7850803119933e-185
"CEG36121",18.364756387707,4.14173097468198,1.05095482852737,230.875278505955,1.0571386610834e-40,2.30086292499022e-40
"CEG36122",32.6169403019351,0.779958446752578,0.705159964530878,194.023582652104,3.46995409260433e-33,6.64205359433759e-33
"CEG36123",125.451744048579,1.70619440930567,1.17328187109852,636.777355291887,5.38982989919078e-126,4.31456051967742e-125
"CEG36124",1072.74680112475,7.36739466308819,1.02243975625613,1670.77813111798,0,0
"CEG36125",12.9699871135743,2.36219639657253,1.38010771664855,167.124951225832,9.2241132590452e-28,1.59401444195732e-27
"CEG36126",186.999729605201,0.0251608087596763,0.22712561290016,72.7972945809166,1.41157110627322e-09,1.73431658286592e-09
"CEG36127",327.446530921123,-0.148306665258631,0.191451020979113,413.119957435763,1.20677018830489e-78,4.88354676266285e-78
"CEG36128",244.585350307752,0.256145317255391,0.272750074486615,144.23693417333,3.34890774876475e-23,5.29340814820805e-23
"CEG36129",84.2900464724987,0.122267051855494,0.215529747058736,600.314507002488,3.0441872913773e-118,2.20144617681522e-117
"CEG36130",159.127773845517,-0.312616381907246,0.62311765602127,105.065464117372,1.41932097390225e-15,1.95768410193414e-15
"CEG36131",94.3352315761145,3.90426779125623,1.15449274361623,593.280058715278,9.5021425685086e-117,6.71233029122021e-116
"CEG36135",522.258563202026,-0.197949030576351,0.478051334278509,456.979474326278,6.93658557199628e-88,3.21463777413296e-87
"CEG36136",141.545399334326,0.105336205885721,0.560079746541807,163.264092359577,5.47222457920051e-27,9.32434433090609e-27
"CEG36137",10.7959310296041,0.669376202683511,0.733952714051309,145.509750779992,1.87478655533675e-23,2.9791766490764e-23
"CEG36139",150.928575789969,-0.0278855765017224,0.350374776785582,330.08925541538,3.03140647863187e-61,9.3521337494548e-61
"CEG36140",1.139962546991,-1.00877605126249,1.38374733076128,42.2647104003669,0.000204609119020416,0.000229515092757982
"CEG36143",64.846604436664,0.286680353922009,0.534462874109605,90.311661667818,8.67553924265447e-13,1.1339416144795e-12
"CEG36144",188.455840018194,0.216936474799354,0.20712728390732,566.669452771265,4.23789704914989e-111,2.77752597179307e-110
"CEG36145",71.8476396318859,-0.0782308568382929,0.332843354005083,48.1261915817257,2.42657281824651e-05,2.76286533299727e-05
"CEG36146",384.281860645058,-0.589940405976206,0.207091187037457,390.542028156779,6.7067635180532e-74,2.52787317523796e-73
"CEG36147",122.585500670821,-1.18101919312722,0.233191274137318,88.6282701820209,1.78663952147817e-12,2.32266766960396e-12
"CEG36148",67.6344671542632,0.162679864937644,0.351157642288153,334.908742698259,2.99068767397218e-62,9.37565570091694e-62
"CEG36149",104.024282397513,-0.509588279063822,0.306605136821182,275.791607147549,5.86639187005544e-50,1.49283928303598e-49
"CEG36150",38.0858917766788,1.12145281853007,0.455089847477251,91.5266262496717,5.14373357869968e-13,6.75002971164199e-13
"CEG36151",12.8408465644734,0.878193909125737,0.627253253913784,87.09813342466,3.43857274524754e-12,4.44403585815514e-12
"CEG36152",210.829313891324,0.364075573850556,0.465525831245493,549.313369483175,2.03461996242804e-107,1.26422987956694e-106
"CEG36153",129.101334946739,0.267307625499122,0.359847184198883,240.70700832766,1.01364248931085e-42,2.28748657672405e-42
"CEG36154",239.110234280687,-1.38988092709516,0.559896277506481,144.301761268373,3.25144130305756e-23,5.14061866096057e-23
"CEG36155",50.9202150969764,0.0367441945489414,0.487198752300007,44.3899878537767,9.55219532254374e-05,0.000107706219281677
"CEG36156",351.048323944389,-2.44655193828851,0.398639339075793,880.102339533414,6.38691212049948e-178,1.00309785450789e-176
"CEG36157",56.7351809213072,-0.261660626407076,0.585820792495005,392.030143397423,3.26627442885503e-74,1.2380311723229e-73
"CEG36158",35.2945137426654,-0.111403345402089,0.347320970898306,193.153323927871,5.20888977102852e-33,9.94834214699568e-33
"CEG36159",11.7708032690802,-1.69461840295572,1.46122086468445,135.426826902031,1.83143748074863e-21,2.80982856928953e-21
"CEG36160",28.1971197640803,0.78019084368647,1.24669694851844,334.47081008043,3.69144060817951e-62,1.15470282953807e-61
"CEG36162",129.26876280044,-0.192477848157286,0.330915404036773,355.879322788444,1.23735306222897e-66,4.17121917211768e-66
"CEG36163",98.9956902576791,0.693893302649989,0.431229699689101,348.943378719153,3.49443994035145e-65,1.15161769403961e-64
"CEG36164",110.881204762544,0.527371206180439,0.261379685591088,158.014633605021,6.12388832482848e-26,1.02011674333426e-25
"CEG36165",153.007948697461,0.935938101424571,0.310187047481617,823.141287475572,9.67815862616782e-166,1.32350887195457e-164
"CEG36166",9.70918345443712,-0.626814273173576,1.30919357429803,152.49372515071,7.70642720318975e-25,1.25771092950183e-24
"CEG36167",17.4080957248981,-0.41861536206025,0.799572793502319,258.462553792878,2.23642593506354e-46,5.37077898101563e-46
"CEG36172",1315.29460871079,1.8354126326981,0.582558826897972,795.752719028432,6.88426951408799e-160,8.83838011838779e-159
"CEG36173",137.13936591054,0.0675037402449727,0.318509865498544,394.763741524183,8.70909479322475e-75,3.32071532181343e-74
"CEG36174",4.15634644154112,1.51629419847336,1.12685723782797,77.7205931583672,1.81898270952342e-10,2.27217514217818e-10
"CEG36175",327.485809113141,-0.342452005708338,0.587932545695085,2429.95087749999,0,0
"CEG36176",172.00001747643,0.253734602751848,0.336492817896141,451.587625633513,9.51954037842194e-87,4.34248456321457e-86
"CEG36177",20696.0847277019,2.66442837778043,0.616443043748126,1260.95306282153,1.31138461027185e-259,5.10204346853488e-258
"CEG36179",106.55038211892,-0.0829920516955211,0.417730383356985,184.719756849588,2.65120300037761e-31,4.9075051923114e-31
"CEG36180",121.778100225064,-0.164973961608759,0.242035952680644,210.050601577135,1.91350987427755e-36,3.8650664968838e-36
"CEG36181",277.44477454886,0.337194380717988,0.292299208951102,218.231101163424,4.09505502948196e-38,8.51196888232691e-38
"CEG36182",68.9505895279378,-0.184680951827106,0.33282293711314,202.371704919045,7.00189018150445e-35,1.37735045832576e-34
"CEG36183",3.18400733384929,1.2733420309159,0.921937983609289,69.393421973008,5.72762355210933e-09,6.9603704041583e-09
"CEG36185",56.8348365307963,-0.11671501127978,0.401515308134298,223.564484076534,3.32389785363429e-39,7.05102627221061e-39
"CEG36191",91.6800350073239,-0.565343931741092,0.571051747431105,78.9542283577997,1.08425641980268e-10,1.36010213381755e-10
"CEG36192",155.467469101374,-0.353891042399805,0.353497827382504,295.016207466694,6.06243138114242e-54,1.65350781330967e-53
"CEG36195",201.607719460333,2.45067403785713,0.406336334984819,379.964095632737,1.11270464989649e-71,4.06351484127678e-71
"CEG36196",215.829337173584,-0.109954489151372,0.264590327711216,188.139047267691,5.39693247423778e-32,1.01098691160901e-31
"CEG36197",287.441033351191,-0.286698542150078,0.209968108885548,175.320156311038,2.08368948406754e-29,3.72347136619636e-29
"CEG36198",750.113354394756,0.238268638331679,0.237305395992809,202.635589082149,6.18805497198962e-35,1.21838338165616e-34
"CEG36199",125.938412260334,0.705965599594177,0.317905419707203,73.3595673945413,1.11855008831075e-09,1.37786941876408e-09
"CEG36200",174.485775882596,0.0877374834992211,0.313004807510511,189.591861874901,2.74249625864796e-32,5.17071028291263e-32
