"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG39987",26.2814942202677,0.920548669501294,0.698714534448837,63.3418643767168,6.65825233895797e-08,7.93239295780547e-08
"CEG39988",209.0221159303,-2.42835463420709,0.523135740242943,702.834838319862,4.62548334827727e-140,4.49895036914507e-139
"CEG39989",69.525829447161,0.632723262641374,0.421088789151751,259.814121979272,1.17671386199203e-46,2.8424112914697e-46
"CEG39990",146.196068092059,-0.17900770526194,0.41258673397375,83.607431783759,1.52024228563384e-11,1.94028330402963e-11
"CEG39991",78.8338971021024,1.11904527763103,0.547260926741469,111.246051350991,9.29181184003112e-17,1.30899396381684e-16
"CEG39992",146.511209626358,-0.00991468211785654,0.342496495259289,236.686510294536,6.78874619446487e-42,1.50782493994708e-41
"CEG39993",113.637840869366,-3.39931741696346,1.03482752819573,712.398849854446,4.23061710592304e-142,4.22072478221472e-141
"CEG39999",5.92349085190377,3.00119600644095,1.24072043654352,72.8888955373468,1.35910062058287e-09,1.67081136606423e-09
"CEG40000",223.407959383951,0.881895743234514,0.292765670960628,152.816021166245,6.64881927030786e-25,1.08704670660289e-24
"CEG40001",128.622724811437,-1.45499002850497,0.394421570806036,38.3168991842176,0.000809910275825117,0.000900682148615247
"CEG40002",86.125736308301,-1.89302165034606,0.58663890385707,59.3583385280186,3.250291555611e-07,3.82703816684949e-07
"CEG40006",64.725110381114,-1.30130519409641,0.364092511675914,98.0433014487027,3.06092986477956e-14,4.11294376119865e-14
"CEG40007",292.906554919551,0.262195695976259,0.313660019989115,164.07995235408,3.75743967340075e-27,6.41269704260394e-27
"CEG40011",28.804872818156,-3.02461005068969,1.01776001311214,112.760094609396,4.75064323262926e-17,6.73850103919045e-17
"CEG40014",76.4465944900447,2.38884596081528,0.773865665730188,185.822062911037,1.58739678759096e-31,2.95072304402617e-31
"CEG40016",75.8643766109212,1.16650127922357,0.538934783358668,211.048435495533,1.19784206037275e-36,2.4267772036675e-36
"CEG40017",96.8875316043477,1.46247185246805,0.454343925140999,460.655395523299,1.16264093460127e-88,5.43925583439191e-88
"CEG40018",55.3143056823874,-0.699277374936198,1.35348062760961,241.342916364322,7.50209953202044e-43,1.69628818247415e-42
"CEG40019",15.013293683023,0,1.39910732601185,252.505840584951,3.78226350383702e-45,8.88637533941149e-45
"CEG40020",191.376858354307,-0.907036247819883,0.439507110422746,290.501920629024,5.24431515346231e-53,1.4081651765118e-52
"CEG40021",246.986023022352,-0.776220335720441,0.575961443284982,242.885482249414,3.61451652318076e-43,8.20752377092669e-43
"CEG40022",97.8325721990821,0.46810951736498,0.557409089343039,147.470322939162,7.66394006354226e-24,1.22577074613696e-23
"CEG40024",1.84525395404218,1.51846172376115,1.54393455678926,34.9525082995825,0.00249760688999614,0.00275574245254294
"CEG40028",54.4606864094964,0.128546690341016,0.763389355152285,190.704503056848,1.63258241307392e-32,3.0894522305361e-32
"CEG40029",1817.73550318204,2.86080650759704,0.613622266937411,387.505631718597,2.91031900370273e-73,1.08670021141759e-72
"CEG40031",386.620158014464,-1.27984636022293,0.415081959028557,179.804123501971,2.60374167377446e-30,4.72468009984591e-30
"CEG40032",75.1354280098792,3.99432283057631,1.03012536797351,300.530298500268,4.33701387491837e-55,1.20394225979083e-54
"CEG40033",6.47096297822206,0,1.42307189839358,153.177805975757,5.63334891424463e-25,9.22436562649755e-25
"CEG40034",89.0568090294915,3.43827057977964,1.03153474639731,344.502416695562,2.96330805757301e-64,9.61235254357184e-64
"CEG40035",33.286302374917,0,1.38560312880318,347.540570424245,6.8657677217576e-65,2.25049492544167e-64
"CEG40036",99.6825137173811,-2.24279877520982,0.678062944469463,509.129165692046,6.61832615869597e-99,3.63581866228791e-98
"CEG40037",53.9797915513871,-1.25907478275186,0.740259678869771,166.106451788247,1.47588123138031e-27,2.54051637461914e-27
"CEG40038",216.280780374558,1.14728548716032,0.389312527355411,173.680308171173,4.45362188719947e-29,7.89343120411979e-29
"CEG40039",334.574104998971,2.17845831539609,0.37951450844524,138.541936930487,4.46222467616084e-22,6.93077003456604e-22
"CEG40040",175.098121155325,0.327989086222904,0.422855679918291,153.107128018474,5.8187458622862e-25,9.52672640538032e-25
"CEG40041",763.141832829342,3.2057090655719,0.322201951219542,746.407493742789,2.35938077421416e-149,2.61719484598684e-148
"CEG40045",125.419214936942,0.650519778015794,0.562030852410949,270.43048120975,7.5427384467803e-49,1.88421257062428e-48
"CEG40046",554.648866612305,0.0195858180411565,0.465586087418251,887.156951864421,1.97645601422696e-179,3.14659663956532e-178
"CEG40047",399.906012290512,-0.136622666702893,0.420514799566723,225.897737120102,1.10668923150826e-39,2.36843707796451e-39
"CEG40048",344.224370177495,-2.82663116378377,1.03607136961474,686.559539025133,1.35940348567857e-136,1.24912883106143e-135
"CEG40050",40.8024960688522,0.405356399845976,0.491900037276845,303.168866080868,1.22670712562068e-55,3.4358536560054e-55
"CEG40051",29.9122937003411,1.65757643669075,0.67659916566547,54.9586625484488,1.81463782591387e-06,2.11061918870491e-06
"CEG40052",538.24468704929,0.974546552044317,0.215375143470293,907.813980995165,7.50068016501372e-184,1.25830545363271e-182
"CEG40053",420.773697741008,-3.67152592759646,1.05448976065479,949.510457182914,8.85765731062242e-193,1.664875382907e-191
"CEG40054",152.495129006807,-0.06781509206033,0.528622050449588,235.003413110515,1.50418503357278e-41,3.32473984281326e-41
"CEG40055",66.7633119395507,0.462764939368675,0.514623460719874,124.052862008148,3.08373190742131e-19,4.55163381169197e-19
"CEG40056",32.9834734218945,1.54363790194909,0.724687020781978,243.498178751864,2.70430836974567e-43,6.15271011957778e-43
"CEG40057",155.172924992157,1.11055860229663,0.399386378331134,223.209613735748,3.92883805180113e-39,8.32601441441299e-39
"CEG40059",242.409010836061,-0.230711951238838,0.384849107883922,133.871076069933,3.7027144636071e-21,5.64761024001083e-21
"CEG40060",136.286914393367,-0.870609017564482,0.349205112053047,188.427125264859,4.71913777353463e-32,8.85703277144329e-32
"CEG40061",67.4789548890349,-2.83925422997716,0.654132220113238,696.679213920368,9.48578097504199e-139,9.05428758244128e-138
"CEG40062",1050.1848732059,0.186635179355205,0.342995569125274,539.179815827267,2.86147775720531e-105,1.72361954316367e-104
"CEG40063",63.9565907840405,1.5921579093697,0.707929903905329,188.235638972478,5.15947058049962e-32,9.67211825284053e-32
"CEG40064",195.937667307695,-1.67062703464497,0.383663159982745,347.191809102217,8.12089994141665e-65,2.65782457811642e-64
"CEG40065",139.895778698055,-0.597365652482815,0.411944073116379,55.8090742925814,1.30507806074237e-06,1.52237302264671e-06
"CEG40069",27.6477296094584,2.18042585707102,1.14243537305923,201.187836802456,1.21870380980481e-34,2.38559546803816e-34
"CEG40070",208.849703479629,-0.0434250282395996,0.776016681586613,694.36920692178,2.9467035672759e-138,2.7774525523661e-137
"CEG40071",136.353182384527,0.460399271801585,0.520038560849916,149.167716498103,3.52948522694046e-24,5.68340808967642e-24
"CEG40072",554.804216682617,-0.354816286240418,0.353297085020516,154.565682726032,2.98197672190915e-25,4.9111299588828e-25
"CEG40073",92.8594813972903,-0.533652095448039,0.862728247312282,567.739567208032,2.5123767644502e-111,1.64999602796114e-110
"CEG40074",61.5506813248605,-0.0547383743870068,1.14163447784824,258.570018066537,2.12511787884161e-46,5.10443025880514e-46
"CEG40075",645.497445820402,1.15462457977925,0.567289205778558,1485.58369520404,6.33745444410407e-308,3.82638758889302e-306
"CEG40076",99.9952126619098,-0.218482825234191,0.564628984705703,93.1847401815062,2.51592367143546e-13,3.3210088681421e-13
"CEG40077",1.01157988253418,0,1.55969887294849,35.2545842422782,0.00226179997650136,0.00249707087279777
"CEG40078",3.60557286078292,0,1.50615778182161,72.790174103593,1.41573312381468e-09,1.73926326757155e-09
"CEG40080",7.52419352944113,1.51101872300944,1.33706827564521,173.575285874035,4.67554088157818e-29,8.28331118120426e-29
"CEG40081",17.4968677884698,0,1.39384060060724,475.900494778018,7.02302319631002e-92,3.4694981440667e-91
"CEG40082",9.64788682166489,1.52450053483977,1.35930869929637,51.6948411113256,6.34368561804174e-06,7.3099726243189e-06
"CEG40087",85.1289778166339,-3.16628375651194,1.13366815827372,272.141288323822,3.339631220333e-49,8.39993704465759e-49
"CEG40088",190.41666905276,-0.33831942731909,0.821162032636628,448.466617515783,4.33356801050982e-86,1.9504103563476e-85
"CEG40089",11.5709367977211,2.43629061920874,1.10551327879312,226.449187762108,8.5329487202816e-40,1.82767308600409e-39
"CEG40090",19.2541276281176,-2.62517158627779,0.901340097976043,291.918247763141,2.66544383708196e-53,7.19327031723573e-53
"CEG40091",29.5615889584526,-1.95866745168904,0.704442044322105,311.061487340514,2.79862108294132e-57,8.05358585019085e-57
"CEG40092",4.54013002656872,-1.69509737673566,1.39814176452263,76.9829987364894,2.47660990260001e-10,3.08671925543137e-10
"CEG40093",9.8936878808775,-1.63679021486538,0.714796014587783,176.363966158902,1.2844850562536e-29,2.30530127875016e-29
"CEG40094",36.402389019192,-3.19525206627056,0.986378152460059,605.150097030002,2.85764187881904e-119,2.09975981910928e-118
"CEG40095",30.7507100041924,0.472959879535771,0.814134442554135,104.970469265,1.47981677826595e-15,2.04024717382639e-15
"CEG40096",145.620854800647,-1.23065117946722,0.962438701705497,280.434156724589,6.41251400506748e-51,1.66187850303429e-50
"CEG40097",210.657771613753,1.11393929443759,0.47504577329791,121.037713006274,1.19005761140306e-18,1.74028760721572e-18
"CEG40098",204.42089969458,-0.700644121754504,1.3561679866238,724.037226613437,1.39565567384366e-144,1.44768173623977e-143
"CEG40099",53.7104152847446,0,1.39940207898056,566.993078021452,3.61811196337727e-111,2.37253243500149e-110
"CEG40100",1.00114158289519,0,1.5298140226155,39.3797777625436,0.000562219979246813,0.000627138626087948
"CEG40101",617.889275965349,-0.486605997926667,0.292055853769657,463.946602680924,2.34842850177177e-89,1.11168213101622e-88
"CEG40103",7.65700521237337,-2.86279856331563,1.35610065168328,151.011183357653,1.51911242058182e-24,2.46540370019618e-24
"CEG40105",5.16463277666191,0,1.55807119128407,58.2960210116751,4.93897860885459e-07,5.80149822825904e-07
"CEG40107",12.887387351513,-1.39537624889641,1.30608247551679,249.156690700307,1.85195002965651e-44,4.29515498815064e-44
"CEG40108",4.50114195472082,-1.22570361716917,1.39018605545233,122.184296589946,7.12417923431242e-19,1.04539142725208e-18
"CEG40109",1.90562143184826,-2.63987663011514,1.63518821585894,35.9684874876046,0.00178640326626639,0.00197460810088167
"CEG40110",79.9176652404053,-0.556401064753817,0.440854910248117,99.9355595867709,1.34191586648755e-14,1.81531632752491e-14
"CEG40111",48.7151340181198,0.747793973983061,0.582007352811878,101.403791055035,7.06611923811856e-15,9.60050167157601e-15
"CEG40112",337.02728634903,0.522538555337035,0.374156014616272,248.312556058254,2.76331540525072e-44,6.38801466267099e-44
"CEG40113",229.172235382068,-0.0029201646120177,0.272863427793172,720.606954804497,7.52114608494873e-144,7.73879983017233e-143
"CEG40114",582.151523588687,3.2134956005174,0.393531227340809,1673.14895204107,0,0
"CEG40115",5.79291906485487,0,1.40815660524761,59.5698339166794,2.98982090823262e-07,3.52261668127555e-07
"CEG40116",85.8131810967407,-2.35443525658502,1.18948552826234,763.965781621955,4.22206380998217e-153,4.97170347449603e-152
"CEG40117",87.941816913305,-0.705677488263626,0.517542007347326,216.082543928084,1.1249957295937e-37,2.31808521229868e-37
"CEG40118",116.159587597893,-0.487007600511617,0.356734749627075,189.820436260682,2.46533217226634e-32,4.65294187629153e-32
"CEG40119",467.179973567163,-0.551248193056354,0.220963157289917,211.168242744416,1.13232202750621e-36,2.29476281698536e-36
"CEG40120",292.03365307407,0.686872591028102,0.305534987209313,200.835029586661,1.4374944052775e-34,2.81043659501329e-34
"CEG40121",198.058139950459,0.0918095352340046,0.412664751280538,360.202273514724,1.5405137906651e-67,5.2624970697927e-67
"CEG40122",363.012305458465,0.301539857821855,0.240177004997829,96.4549347849031,6.10512610005094e-14,8.15886553358237e-14
"CEG40125",2.11118696112151,0,1.70818219101651,41.4440373657462,0.000273548575072157,0.000306389723566995
"CEG40129",246.428442140309,-0.508224490855814,0.373096046808793,70.2861938024075,3.97213812067731e-09,4.83899951886072e-09
"CEG40130",53.6934097769809,0.387850417114243,0.672453080284234,100.105034890266,1.2462431770235e-14,1.68731887729012e-14
"CEG40133",46.556139194028,-0.643043029865806,0.872071102243185,220.110121244449,1.69124890592347e-38,3.54246211680911e-38
"CEG40134",341.619785806787,0.210194623771075,0.449925152181795,762.828608104218,7.3835454941627e-153,8.67058553442959e-152
"CEG40135",770.542165273111,-0.768047866289957,0.411828379950609,550.530681409725,1.12298279503587e-107,6.99473468440833e-107
"CEG40136",28.3934220200129,0.574810022667085,0.704112080338689,87.5547564280158,2.82885212248436e-12,3.66379714335726e-12
"CEG40137",4.00205170816592,0,1.44548178978094,78.4465325059626,1.34178901805913e-10,1.68035411712718e-10
"CEG40138",8.57000174217042,-1.31146830564388,1.35101621925079,140.805857115459,1.59589872873148e-22,2.4975551690626e-22
"CEG40140",169.456112739331,-0.635355310668927,0.296314447054374,73.3520325968178,1.12204574190179e-09,1.38190950604666e-09
"CEG40141",292.742961776218,-1.22878353852292,0.311433911286701,570.584608528506,6.25680047974747e-112,4.15389243468711e-111
"CEG40143",48.6768381817681,1.53785342011791,0.55657441029958,177.850648821867,6.44636514940421e-30,1.16281671240662e-29
"CEG40145",49.7348706468427,2.01010281262523,0.611758869084268,72.7092729628853,1.46388560870849e-09,1.79772961637424e-09
"CEG40146",22.3364864324444,0.381604812799981,0.739108525538581,125.367955306478,1.70908324795377e-19,2.53285464557234e-19
"CEG40147",385.210814664232,0.673884433015036,0.37348792606995,387.891966919027,2.41461062024749e-73,9.02394625961106e-73
"CEG40149",3.68470218897656,0.762264735181613,1.48883146443705,50.2578027841963,1.09273857000704e-05,1.25365722829525e-05
"CEG40156",21.7747250072785,-0.702977047379727,1.34471498292501,244.348294488279,1.80805067799199e-43,4.12532062001738e-43
"CEG40159",295.124931074843,-0.320140728283329,0.309462850526652,259.166594365904,1.60063259307655e-46,3.85331901286061e-46
"CEG40160",81.7777913416389,-1.0778355274881,0.430580850142733,84.3986429370995,1.08639667710275e-11,1.39128338838571e-11
"CEG40161",141.023992283283,-0.368423136031104,0.380279572090141,114.439286230899,2.2545188260236e-17,3.21966316781234e-17
"CEG40162",142.687899120931,-1.51460847103491,0.343474319068663,227.413097081284,5.41588621820021e-40,1.16509821164643e-39
"CEG40163",120.163814685765,1.29070719639828,0.590304758423005,124.994662373049,2.02092044898598e-19,2.99153252538691e-19
"CEG40164",193.834048206955,0.377584068241907,0.332863183857221,156.191446424343,1.41451799748905e-25,2.34228077203879e-25
"CEG40165",173.297572273844,1.76883373192432,0.314758927740898,361.613466015265,7.80196980028835e-68,2.67591675894134e-67
"CEG40166",356.874393519326,-0.00693333773213299,0.423688598439877,781.19337380043,8.8590262056204e-157,1.09985970351058e-155
"CEG40167",15.3362698850788,1.0886020885482,0.953979697703237,50.1532543360771,1.13662997490455e-05,1.30331126747095e-05
"CEG40168",3.4543723962397,-1.33391777680417,1.36597045529773,37.7850351269255,0.000970674309177467,0.00107768506873723
"CEG40170",175.587894225507,1.63680387860141,0.511891245446213,439.724433690766,3.01904941360068e-84,1.32070514333864e-83
"CEG40171",52.675155129872,0.485201048301352,0.589577284639798,222.12520587844,6.54818624862681e-39,1.38174718071914e-38
"CEG40174",196.418561377576,0.0783168953403984,0.814982937667944,943.282298665165,1.91077041718024e-191,3.51911673955498e-190
"CEG40178",77.0733628786451,-2.23230512152228,1.07303925483162,473.39081724102,2.3802996176114e-91,1.16289446967275e-90
"CEG40179",107.58676943421,0.0672103287915892,0.90615913900768,469.255941115784,1.77766679845315e-90,8.56062265620781e-90
"CEG40184",5.88836066518485,0,1.43544353308367,211.832611814267,8.28865294693132e-37,1.68217469035549e-36
"CEG40185",64.2859432977364,-3.10311244315682,0.963230958296998,935.321265441089,9.68390785281963e-190,1.74092725443948e-188
"CEG40186",40.6869895571432,-2.59319329644096,1.02886611082229,313.419550003693,9.03807014851366e-58,2.62865934789763e-57
"CEG40188",512.546258412099,-1.14655098071227,0.567745316809422,279.077842214728,1.22451249892627e-50,3.15367404150024e-50
"CEG40189",70.6672209166702,1.28827334785384,1.24959150433785,604.271111221802,4.39326733288543e-119,3.21519850548505e-118
"CEG40190",174.961416979338,-0.502913477027734,0.323064951046835,167.302327783506,8.49893471702435e-28,1.46988737167831e-27
"CEG40191",32.0590768729354,0.0561659275696013,0.711895457452441,119.328193945527,2.55476256463173e-18,3.71222168546784e-18
"CEG40194",19.4896766931288,4.88721011509537,1.13863895669944,533.420470429121,4.75352348783201e-104,2.81039725839491e-103
"CEG40195",168.279306657532,-0.39146444102408,0.34584021266338,118.546241392144,3.62181724353522e-18,5.24722815135833e-18
"CEG40197",70.3535572540682,0.373685665158728,0.587212760944598,81.1117720252679,4.371262102736e-11,5.52996194060296e-11
"CEG40200",26.7780445786877,-0.0328347454046396,1.19097484759179,145.222496758334,2.13713319335218e-23,3.39059306828308e-23
"CEG40201",221.571720970644,-1.07446687437248,0.669619233672361,609.70345146468,3.07857533582537e-120,2.28439213325013e-119
"CEG40202",439.850209072159,-0.91662743233273,0.459985655471783,470.882298117922,8.06150016778998e-91,3.90416958561149e-90
"CEG40203",259.137707992802,-0.636571036773766,0.295430629189916,1520.68689623405,1.75869593437546e-315,1.19740999786214e-313
"CEG40204",293.336826431522,-1.48472150253474,0.309245177115789,254.291437389413,1.62085327153362e-45,3.83633910422158e-45
"CEG40205",117.878256972912,1.41426350270868,0.30090358347429,729.39217467979,1.00625823845713e-145,1.05747992218811e-144
"CEG40206",258.783433930968,-0.294567137525619,0.325610731968795,970.869500787085,2.35465146552817e-197,4.66556327534994e-196
"CEG40207",133.497152610535,0.138314541962805,0.312650975772897,126.241688429612,1.15426480510367e-19,1.71637889234747e-19
"CEG40210",30.5929268254958,0,1.44343005523127,345.412530215009,1.91228069237707e-64,6.21721942149516e-64
"CEG40211",588.261735977716,-0.610070237700878,0.285970338003657,1089.7472585828,7.64507219242551e-223,2.06014576974835e-221
"CEG40212",164.042169968779,-0.416424999561364,0.34288800817278,190.855639475168,1.52148615263951e-32,2.88134676043582e-32
"CEG40213",185.257548816764,-0.552535906596984,0.342044237370291,253.123661378856,2.8212118981462e-45,6.64669837958243e-45
"CEG40215",177.928968500308,0.593163069781761,0.503235781513684,117.198530264957,6.60530026388031e-18,9.52115353352117e-18
"CEG40216",199.127023597883,1.78175223552548,0.424150674412601,249.239797808783,1.78039509039455e-44,4.13144618510701e-44
"CEG40217",34.3362454675101,3.12129264980758,1.12120140914134,194.707332156665,2.52158150875708e-33,4.83829160726886e-33
"CEG40218",145.20925758712,1.01084680038981,0.458272388233738,266.302235824171,5.38115393961131e-48,1.32382799206275e-47
"CEG40219",260.088881815628,1.69779907111461,0.567934915034703,306.803341013641,2.15247508326656e-56,6.09820298048073e-56
"CEG40220",77.1405175680736,1.99052358431419,0.687463205925302,106.859744205064,6.44581674726739e-16,8.94766883906545e-16
"CEG40221",184.311565170428,0.207534232793025,0.623130951072175,262.511296167591,3.26520112916034e-47,7.95027096314482e-47
"CEG40222",39.2987553257728,2.20997712789986,0.575930277832756,123.723534891243,3.57449964120802e-19,5.26811691507918e-19
"CEG40225",19.7303502106807,-0.088693042526698,1.27828396974814,114.026401828399,2.70832372164273e-17,3.85790420053804e-17
"CEG40227",49.7405680706701,1.62733861843238,1.27057199020684,158.903328467455,4.07070967220964e-26,6.81468530006323e-26
"CEG40228",75.6986501405623,-3.51358490887676,0.735787572066233,753.825833591009,6.16266184247529e-151,7.02422721136987e-150
"CEG40229",125.857578689108,0,1.37507849688373,745.812591203006,3.16034699097627e-149,3.49632164948109e-148
"CEG40230",88.2911982015105,-1.35092070657163,0.607032880172394,118.126533382089,4.36752423640049e-18,6.31829907616707e-18
"CEG40231",91.1888736322236,-0.126033878175347,0.499491623389545,144.144809415056,3.49245531211529e-23,5.51894172778713e-23
"CEG40232",80.9162585125175,-0.443694665631813,0.999730654856939,445.103405085745,2.21822270431062e-85,9.85876757471386e-85
"CEG40233",90.4032478886087,-0.52219433948674,0.324325677296942,314.39504001922,5.66194502107713e-58,1.65086324076964e-57
"CEG40234",406.582621526681,-0.502320982690623,0.290582364831466,326.992193697501,1.34189350386345e-60,4.10227772855317e-60
"CEG40235",2883.76551760784,1.39386030284951,0.293946491219681,502.199862350668,1.93597169908366e-97,1.03988408511418e-96
"CEG40236",59.0439681983715,0.840768495642968,0.469623567379275,131.536797198678,1.06303214987637e-20,1.60875047510257e-20
"CEG40239",43.6622623861118,-2.23909654954292,0.820949494569718,163.055765671369,6.02342888632309e-27,1.02485563930527e-26
"CEG40240",309.885526875566,1.27260312398836,0.415255101473533,227.193081650646,6.00811003946572e-40,1.29119893393488e-39
"CEG40241",38.7786377300336,1.29036667882048,1.27081782387466,284.074446241405,1.12899327871065e-51,2.97225708916008e-51
"CEG40242",301.840731577706,-1.44064258999079,0.239066331380276,143.997268054527,3.73526012506042e-23,5.89971984214874e-23
"CEG40243",139.086429817634,-1.46484400669262,0.424013999071435,378.709108351335,2.03989627788138e-71,7.42835628929777e-71
"CEG40245",13.7349329030093,-4.46922007020973,1.1355736344722,347.551654442933,6.82923000600175e-65,2.23909180524648e-64
"CEG40246",677.705300475304,-4.10707865607106,1.13763707972269,704.423373582771,2.12112287224399e-140,2.07096664872029e-139
"CEG40247",131.303345173225,-0.523289790480328,0.37190810975162,223.054762682745,4.22618805664709e-39,8.95467755753728e-39
"CEG40248",1562.21761079438,-0.905046586770756,0.280238862912366,958.500053321808,1.05147054302887e-194,2.02084428690233e-193
"CEG40251",213.018703232262,0.157063903190154,0.34908859439228,312.297920534541,1.54732163199723e-57,4.47283579258458e-57
"CEG40252",71.7177186472645,-1.62788019645608,0.642005450983702,398.037451594811,1.78767681135388e-75,6.89224794738846e-75
"CEG40253",85.9755120809288,-0.690549237509441,1.3323132461256,527.854987254629,7.17878001324722e-103,4.18816700864013e-102
"CEG40254",290.876356418001,2.74406933933268,0.416747168236603,252.911092717335,3.12062943876894e-45,7.34670899691786e-45
"CEG40255",147.25369880669,-2.8787290604619,0.856866342530038,527.091572258694,1.04172777282866e-102,6.05545662679695e-102
"CEG40256",25.608025492067,-2.39020306980504,1.18201030179418,332.439647044426,9.7986923866439e-62,3.04130122572846e-61
"CEG40259",58.7506574458015,0.0332080552058601,0.648375880082242,48.018322254113,2.52579847677391e-05,2.87481953607559e-05
"CEG40260",138.465323700339,0.234345010430748,0.416345646839573,331.855427493742,1.29746375884145e-61,4.02119518478705e-61
"CEG40261",354.592088485226,-0.328639303688857,0.298201578542469,196.027947136093,1.36076315932655e-33,2.62118411427839e-33
"CEG40262",66.3035060526787,0.554003255389892,0.547283436961573,377.897322996837,3.018980115274e-71,1.09532158377288e-70
"CEG40263",85.4513204467284,-1.8881606340075,1.15908335970017,369.554635624459,1.69347478266432e-69,5.97477321336914e-69
"CEG40264",32.1657557893164,0,1.38953682329343,246.835218108927,5.56578353626763e-44,1.28133146158679e-43
"CEG40265",8.70448494985223,2.79653181582477,1.22684313816929,59.0490536088976,3.67209426188267e-07,4.32050800184743e-07
"CEG40266",208.541033308326,-2.48918798062481,0.714603463435149,580.908827953542,4.02642324452251e-114,2.75458137519445e-113
"CEG40267",28.5928821396561,-1.3307585089328,1.3113274009393,297.071172165444,2.26921467440512e-54,6.22769035857322e-54
"CEG40268",101.319145406183,2.01352028966525,0.650112025477381,314.446630377668,5.52361115105745e-58,1.61126305226836e-57
"CEG40269",13.6563673895284,-0.867191713435732,1.11039061070463,119.213139635824,2.68943075659433e-18,3.90657213849381e-18
"CEG40270",1.93124722204146,0,1.50244939936087,64.5463476007708,4.1027520140129e-08,4.90888257425361e-08
"CEG40272",100.313964751559,-1.02990422782085,0.30422195684941,434.359020356516,4.07812396007255e-83,1.76291748358422e-82
"CEG40273",15.9436562862423,0,1.38463503659122,99.3292195822802,1.74818692381488e-14,2.35892817044387e-14
"CEG40274",2274.25488193127,0.902185462803465,0.402279898446686,340.621798673143,1.91714536138648e-63,6.13333182348086e-63
"CEG40275",22.3071904542759,-1.27742297510856,0.961023551493558,45.5014638068415,6.37953321360135e-05,7.21296927251102e-05
"CEG40276",6.70708157530829,0.791783324658126,1.37866572837221,89.3111954927208,1.33312772251296e-12,1.73715105855298e-12
"CEG40277",239.106805891898,-1.01572441895261,0.34344544808085,169.944883288891,2.50742051639443e-28,4.37380520712029e-28
"CEG40278",117.495612938257,-0.177465707839215,0.282986205451235,70.5822517214328,3.51738307153658e-09,4.28966165912897e-09
"CEG40279",157.832989195349,-1.49429245563202,0.46412466670658,139.371061692067,3.06262979458403e-22,4.77079972869363e-22
"CEG40280",37.3936155676992,-2.71837979764098,0.658721174987822,118.816036603886,3.21101186409972e-18,4.65891542286062e-18
"CEG40282",60.2717902650175,-0.620763186894213,0.511788865605318,41.792264699694,0.000241901934725728,0.000271133517030588
"CEG40283",96.4593394935546,-1.31387550062806,0.455290462696308,220.664540839411,1.30272040140599e-38,2.73402543662841e-38
"CEG40284",77.8097464283452,-1.0184192188553,0.416534764870951,219.056620231659,2.77688103944731e-38,5.79176752565188e-38
"CEG40285",191.706555307966,-3.98192505200955,0.825018493916068,848.413936745421,3.82884075851388e-171,5.54402281775766e-170
"CEG40286",216.307811476889,0.640024733870374,0.438796876234444,334.226543041459,4.15133822927712e-62,1.29697655198309e-61
"CEG40287",168.541488253835,-0.630603545183981,0.344414984073241,126.342213289357,1.1032794330652e-19,1.64189940044582e-19
"CEG40288",225.816114102718,0.988817660090348,0.378847984663458,362.907096166528,4.18137984390581e-68,1.44146679240491e-67
"CEG40289",12.7150010046058,1.36984202278091,1.08996167394062,51.1008739683847,7.94700097060863e-06,9.14598205572653e-06
"CEG40290",112.792418369087,-3.18130538684058,0.42516874117174,580.903614112741,4.03669881951367e-114,2.76013594496661e-113
"CEG40291",354.305715827115,-0.030250363586587,0.442688806719835,753.027946463039,9.12107151192388e-151,1.03501520702682e-149
"CEG40292",121.833517889849,0.48554141399539,0.791153601626405,482.121067298066,3.40602372367683e-93,1.71170410926829e-92
"CEG40293",43.5989298409527,-1.48920014922979,0.512356135563638,93.6323507063667,2.07352248162411e-13,2.74241452415671e-13
"CEG40296",38.51180876142,-2.52808168479675,1.12213162304426,268.392387922814,1.9902328445054e-48,4.93127766350545e-48
"CEG40297",27.1232252259529,-1.58765872476291,0.973924273121611,93.1378128404566,2.56743368388851e-13,3.38865241841338e-13
"CEG40298",367.483718020749,0.63617887383364,0.532721361150841,1562.24663009793,0,0
"CEG40299",139.083644145631,2.03091662490574,1.21014242353351,916.458392467584,1.05848464069372e-185,1.81373539503074e-184
"CEG40301",55.8530927236213,-4.72713603225924,1.0714823084124,1012.78170367927,2.4539855003942e-206,5.43443155796639e-205
"CEG40302",474.493395462265,-1.954882278197,0.499795161464758,389.164894337526,1.30507168807838e-73,4.8988028174203e-73
"CEG40303",91.6235502007155,-0.957275595737355,0.314077126176667,685.872410216283,1.90431234051601e-136,1.7485794805312e-135
"CEG40304",35.5123834363908,-1.17829462758434,0.636597905607244,203.080035684331,5.02533335072992e-35,9.90976226919473e-35
"CEG40305",236.443735858063,-1.16343580949101,0.342164736731033,297.730263100035,1.65564990019443e-54,4.55161484589534e-54
"CEG40306",200.646589065621,-0.78062278482191,0.876245345463258,734.40233601611,8.59087606578784e-147,9.1942486322813e-146
"CEG40307",133.896920562199,-0.587045075611245,0.758738802791642,95.1056553567689,1.09605090275736e-13,1.45805981659678e-13
"CEG40308",113.308189254286,1.34287471337643,0.520647007528591,88.530855312452,1.86278758933691e-12,2.42018688017787e-12
