"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG36846",89.4554846514812,-0.149952850855605,0.316962729495246,119.814537224628,2.05597287674847e-18,2.99254637507169e-18
"CEG36847",216.529562163363,-0.0846600649810124,0.179302651433865,218.913321182698,2.9706028332661e-38,6.18980622806106e-38
"CEG36848",188.06355702173,-0.446290410449827,0.184646650071842,268.328197029251,2.05197817049999e-48,5.08229887430337e-48
"CEG36849",95.0524673045268,0.887763844978721,0.433477084805807,139.154650485022,3.37884321614063e-22,5.25826056736779e-22
"CEG36850",109.281273135599,-0.271340230453503,0.322988968222273,45.1046456591731,7.37146580567921e-05,8.32566507656348e-05
"CEG36851",103.118520766761,0.0175045731749012,0.35579959974257,112.039295793626,6.53909691832678e-17,9.24764562529917e-17
"CEG36852",6.85033884404585,0.378227106652504,0.475373297662675,166.393530985177,1.29278305507033e-27,2.22863610840406e-27
"CEG36853",530.722964578837,0.711380483364547,0.336429928291888,288.960376522589,1.09526230119757e-52,2.92863117930413e-52
"CEG36855",61.4929603347898,0.49081242219876,0.333082432439675,674.086343709548,6.16971521651398e-134,5.49564055472366e-133
"CEG36856",244.242779228241,0.423049169758387,0.260688989170165,364.216704795348,2.2235811573061e-68,7.70488327382732e-68
"CEG36857",122.717212596462,0.0113288161966732,0.341717688190701,103.819861669564,2.45242104179764e-15,3.36524328205508e-15
"CEG36858",72.4056153501127,-0.79104289802516,0.454853385139109,129.10939920758,3.17637972205412e-20,4.76866765684879e-20
"CEG36859",194.766073996957,0.18619990860625,0.374088530634189,240.974056550889,8.93303712007098e-43,2.01769675554806e-42
"CEG36860",78.8783270019467,-0.0371935120381501,0.270369748423499,129.17076194049,3.08977425345826e-20,4.64191437139269e-20
"CEG36867",133.073375117653,-0.149883170210694,0.274131859206996,356.09256584604,1.11652830569113e-66,3.76688516416619e-66
"CEG36868",374.345447946644,0.122710996446978,0.192963225590719,454.792801839158,2.00676263761901e-87,9.24309527222863e-87
"CEG36869",573.962697893954,0.731388844242109,0.34025377243422,655.588563286909,5.35426175628627e-130,4.54171971374846e-129
"CEG36870",172.71312064325,-0.000237046931916568,0.289013383170057,190.447583535019,1.84035121619932e-32,3.47851381679729e-32
"CEG36871",81.7908105853146,-0.562827894990432,0.522958913590997,98.5157714772632,2.49187541069178e-14,3.35218131969047e-14
"CEG36872",162.947475169786,0.914204465433926,0.393798529032627,332.139138986432,1.13210181242272e-61,3.5112438088226e-61
"CEG36873",26.6283436959834,-0.145318695091357,0.409732819271705,131.127498725121,1.27870452111311e-20,1.9328552043278e-20
"CEG36874",93.2734008259268,0.697486756697912,0.363873793878056,435.789994474427,2.03689871057882e-83,8.84406495773705e-83
"CEG36875",110.546713524477,0.0224884015511238,0.606214483783805,485.187196931675,7.66066789130712e-94,3.9019717074704e-93
"CEG36876",18.6667881372607,0.134803115349204,0.5547103090315,352.534490890741,6.19885705320554e-66,2.0652100541653e-65
"CEG36877",586.355390621965,0.846464845176006,0.379983648853948,1177.51996399204,1.10171110183544e-241,3.62516763585956e-240
"CEG36878",74.8512445141259,0.126570399850392,0.301411799503682,104.952843215333,1.49132116875499e-15,2.05588701777748e-15
"CEG36879",68.3182331338263,-0.13275152208485,0.27186821420413,333.460334105414,5.99969584322938e-62,1.86806389669998e-61
"CEG36880",98.4293259993257,0.272932524920719,0.214965910747761,228.719043008872,2.92485319271452e-40,6.31440729747779e-40
"CEG36882",237.310423867894,-0.0751906838474672,0.308235963377061,194.872481615509,2.33441944254002e-33,4.48387888122933e-33
"CEG36883",457.989885876359,0.634182146138406,1.17043079460257,304.450330593221,6.64202790524351e-56,1.86893728703269e-55
"CEG36884",181.464961176195,-0.488002095747656,0.262825842724228,517.629170799518,1.05087286093836e-100,5.93346829290296e-100
"CEG36885",210.907337263393,-0.100728508921962,0.235769472175091,56.4033193473983,1.03573753327762e-06,1.21017256284378e-06
"CEG36886",108.400945281652,-0.28627636565704,0.346075452984305,184.224165385872,3.33857965325368e-31,6.1656066313154e-31
"CEG36887",149.030907854778,0.0514591343152103,0.304609759384671,427.57760329359,1.09349448572558e-81,4.63774997259358e-81
"CEG36888",189.61702125235,0.0369289209794669,0.261903734375755,293.606048952787,1.18967389019438e-53,3.22965552375144e-53
"CEG36889",145.180536919774,-0.130595460973825,0.351800301860736,90.815997073908,6.98423355193614e-13,9.13811606509073e-13
"CEG36890",156.982436860609,-0.105277960758551,0.226188660401423,191.614428862041,1.06801435507791e-32,2.02707350904467e-32
"CEG36892",131.54893952749,0.722275127427921,0.481929861083342,693.2413991582,5.12461725624645e-138,4.81255325604949e-137
"CEG36893",108.480179866589,-0.101799465149982,0.248058582469478,160.329212272578,2.1131337088539e-26,3.56318159311421e-26
"CEG36894",12.8837925238619,0.352754916693688,0.363050900955659,67.3007911244303,1.34532066940933e-08,1.62316001210664e-08
"CEG36895",39.5698434914498,0.0807548164037327,0.319205235395622,82.5322801219542,2.39784694941906e-11,3.04881702121426e-11
"CEG36896",95.339414057746,-0.640545811616345,0.492641096582155,575.715684985365,5.09724710990753e-113,3.42672074615633e-112
"CEG36897",2.12197889755664,-2.57881264622415,1.52273609769391,42.6743152242653,0.000176861449807632,0.000198598697915404
"CEG36898",209.342156968738,-0.724259157650073,0.560290836368355,163.441398287803,5.04297516512891e-27,8.59636198077641e-27
"CEG36899",168.265096799002,-0.250634399991878,0.296283665870103,668.294189386386,1.05615591246337e-132,9.2785145363975e-132
"CEG36900",106.492840742487,0.0152498829562223,0.183041830399727,824.034714919459,6.23508255576667e-166,8.55402537125545e-165
"CEG36901",220.856207346581,-0.0102935824451432,0.181200536426656,110.227000705962,1.45852903098073e-16,2.04840592457246e-16
"CEG36902",128.111301598506,-0.272446420309855,0.284749495519396,172.221222305767,8.75033002981894e-29,1.54212067164646e-28
"CEG36903",40.8007644403437,-0.00802638595764563,0.303502006351194,299.463010795646,7.227288430541e-55,2.00063347558228e-54
"CEG36905",126.215749331056,0.00719560927403242,0.416496427163347,131.0278240322,1.33752756026136e-20,2.02010062198765e-20
"CEG36906",254.489357763016,0.109682204326696,0.365675570175196,379.038453513455,1.7399321539943e-71,6.34324453748992e-71
"CEG36907",29.2748667165947,0.110288881540793,0.490369456855976,135.535496833645,1.74350534326109e-21,2.67652535305133e-21
"CEG36908",165.843339936876,0.150289103199843,0.26330118927446,290.575299811544,5.0636373650539e-53,1.36022157969968e-52
"CEG36909",211.604655879595,-0.022791096646195,0.196312087425647,226.942603174922,6.76150176367981e-40,1.45213460696479e-39
"CEG36910",240.899287514054,0.313731864368074,0.246571716630388,246.775089598834,5.72665595111999e-44,1.31789277551844e-43
"CEG36911",152.781879453028,0.410728151341903,0.362113242415431,317.570889781327,1.23460027343041e-58,3.64794171281377e-58
"CEG36912",57.8324632515257,-0.0171841622364367,0.225586420242553,176.747540499221,1.07521855028897e-29,1.93270572162601e-29
"CEG36913",587.032867313305,-0.00356229455210299,0.19803698789458,608.646534370844,5.16386625467257e-120,3.82287380334349e-119
"CEG36914",128.641340050276,0.0745269286960833,0.132399210114137,399.959842660268,7.05307169957337e-76,2.73159811662751e-75
"CEG36915",164.209496562124,0.214719041268814,0.339160618570034,131.089348967498,1.30090721694075e-20,1.96571979422047e-20
"CEG36917",218.77994375353,0.527988357846953,0.221617420099439,279.337689655589,1.08179708387173e-50,2.78892299568139e-50
"CEG36918",2829.75515306649,0.301258188008398,0.288697123427915,194.320777706948,3.02038786643122e-33,5.78756956441911e-33
"CEG36919",63.0289428998117,0.11209308026656,0.221137425414746,659.092150241717,9.61401858556733e-131,8.23140052811116e-130
"CEG36920",171.969916172488,0.247041492396649,0.234719208169985,405.819934347581,4.1374002794093e-77,1.62949918696735e-76
"CEG36922",105.76118407308,-0.18024959748385,0.375377237786781,116.717383893595,8.18414849005131e-18,1.17797257025365e-17
"CEG36923",117.382478175849,0.0749324693846824,0.276385227107773,203.595301676958,3.94780903452442e-35,7.7969380715804e-35
"CEG36924",81.9875168558924,0.491907429566781,0.255276285333093,143.998510683709,3.73314637215793e-23,5.89710891813174e-23
"CEG36927",127.717185244256,-0.390465904967527,0.295748099408385,236.00634140076,9.36340605987819e-42,2.07391586029487e-41
"CEG36928",418.278214395158,0.333650341116368,0.222142506168763,256.583245336232,5.46016975199177e-46,1.30173538509023e-45
"CEG36929",16.9000058250429,0.389535529657079,0.43565203370994,188.472487874303,4.62044967513757e-32,8.67435550627176e-32
"CEG36930",3.16305588189291,1.65620082979586,1.00755931413948,36.0054966224255,0.00176457980745695,0.00195065390236195
"CEG36931",51.1632817994597,0.1761736893751,0.254837871808806,247.961090136433,3.2642641577133e-44,7.53654062386909e-44
"CEG36932",121.382111729086,-0.158666869990396,0.227457675714911,228.903345872454,2.68124404608157e-40,5.79434809891002e-40
"CEG36933",220.737956130869,0.107435183778985,0.224580788387261,382.994317431306,2.57441608368717e-72,9.49640515020053e-72
"CEG36934",814.222103765225,0.590085043805957,0.216318230388278,470.185594039986,1.13120560426706e-90,5.46393650362958e-90
"CEG36936",543.152935327988,0.0803294975695399,0.311535283156482,487.536383718028,2.44188460079233e-94,1.25678017250269e-93
"CEG36937",603.421851577716,0.299097376108124,0.231600231103225,1626.52423149143,0,0
"CEG36938",86.715535396015,-0.0253147204358422,0.170746937016051,693.490145563988,4.53582829559301e-138,4.26587819129982e-137
"CEG36942",338.653704995386,0.139924328904526,0.200021340952927,291.301482915527,3.57906832244587e-53,9.63855975748099e-53
"CEG36944",14.7117391915623,-0.382322663455825,0.575666953496559,245.392995268229,1.10229589153243e-43,2.52720533971254e-43
"CEG36945",1023.98822627945,-0.318992035997193,0.440819959622506,695.25896580009,1.90428595876807e-138,1.80688363767467e-137
"CEG36946",53.7836034174153,-0.985149552874489,0.374626318679409,188.638471711316,4.27660025845941e-32,8.03353145117119e-32
"CEG36947",84.9777627867317,-0.18072875010302,0.19008696690642,40.3416609800747,0.000402634673062955,0.000449988982380671
"CEG36948",144.298706803991,0.404768263854303,0.317552751636464,416.710121828899,2.12000135499325e-79,8.68074771078492e-79
"CEG36950",277.263424074539,-0.661279712167264,0.49550042432797,503.276801341061,1.14569041589774e-97,6.18247779236553e-97
"CEG36951",260.155437375514,0.241078591561983,0.278514881213059,767.943450663345,5.97593515611146e-154,7.1089191448166e-153
"CEG36952",41.8539453367395,0.314483257801887,0.410848557036618,41.6888670560608,0.000250906349974853,0.000281127562997034
"CEG36953",208.32893989264,0.0963776305372137,0.210983971905629,64.8591224999176,3.61675827655343e-08,4.33266316704576e-08
"CEG36955",83.9049827816432,0.0905439777214253,0.279527509423258,102.856780823583,3.74086176784031e-15,5.11243120097758e-15
"CEG36956",364.868846281208,0.0791943309541319,0.224119597122733,325.693716972079,2.50332604984014e-60,7.61106257433582e-60
"CEG36958",12.9419845501502,0.449322400576689,0.411259885719505,191.654604035227,1.0481863474303e-32,1.9900304430596e-32
"CEG36960",28.4206560809484,-0.658129711207654,0.503695552401498,110.14516655693,1.51227180736142e-16,2.12341807088923e-16
"CEG36962",2431.03803543739,-0.24394737589114,0.365494612594349,265.001143046845,9.99276945189232e-48,2.44845805865662e-47
"CEG36963",2747.70724470533,-0.0282166812885931,0.204569038145505,344.397414625436,3.11689594242667e-64,1.01003210286231e-63
"CEG36964",172.765498584616,-0.219504116742752,0.367297502434466,415.788207359473,3.31364352710312e-79,1.35293898395279e-78
"CEG36965",82.9925589500775,0.0898203056428888,0.305823778802176,126.335836002553,1.10644609402945e-19,1.64642060027632e-19
"CEG36966",791.597141708056,0.00368052883215244,0.172443365435797,545.087787054821,1.60080598098062e-106,9.81807214017819e-106
"CEG36967",106.325251404474,0.437668089596335,0.364949682701716,77.9286979754767,1.66713303778321e-10,2.08411982455562e-10
"CEG36968",170.936904050315,0.467207391723907,0.358688867782998,220.69376328925,1.28491951014025e-38,2.69755121039776e-38
"CEG36969",2.18128105480569,0,1.57257524063049,67.8326721829949,1.08343098446032e-08,1.30990050071712e-08
"CEG36970",13.1809646147744,-0.342153424971434,1.3935943493416,331.586587193469,1.47638468739798e-61,4.5690822047133e-61
"CEG36971",208.033043295973,-0.947377234618705,0.366138204685433,339.899411517465,2.71370369729451e-63,8.66003673033402e-63
"CEG36972",445.553692033691,0.255018900521814,0.379587334838698,819.040339674268,7.28178496313687e-165,9.82158561940484e-164
"CEG36973",103.316563297499,0.0562989262839992,0.228534452366144,202.628114552794,6.20975093235778e-35,1.22246711679759e-34
"CEG36975",189.245121543744,0.0514143590045949,0.174779346581441,85.4323870264664,6.99811091987218e-12,8.99265332540547e-12
"CEG36976",49.5131202073329,-0.352190911564043,0.26723491662325,270.308727040171,7.99293208788912e-49,1.99550479276342e-48
"CEG36977",1308.97539920541,0.613270411276239,0.367703315526793,825.765010050801,2.66084867588405e-166,3.6661854737692e-165
"CEG36978",569.857159040408,-0.0580886230676317,0.223377317749975,325.879099613112,2.29012020824451e-60,6.97277323157225e-60
"CEG36980",178.475086636322,-1.31796990198258,0.444143488021435,298.848451864043,9.69763803054035e-55,2.67809637089356e-54
"CEG36981",52.0559639839023,0.153467339292763,0.292136274454113,329.834362289393,3.42630811759639e-61,1.0552633278449e-60
"CEG36982",66.0664946499774,0.143718872293621,0.347914587861213,529.869028118521,2.68791953282024e-103,1.57750435672165e-102
"CEG36983",310.654870112739,0.363081538749322,0.224342997484562,700.479141854294,1.46973826096877e-139,1.4208949954985e-138
"CEG36984",419.083522967,0.148592137066766,0.311831048203094,283.305707216423,1.62939764434111e-51,4.2694554447423e-51
"CEG36986",67.9303136049081,-1.17271081727458,0.720879198666228,265.097285973087,9.54607135962538e-48,2.33990259293767e-47
"CEG36993",501.436642856526,0.538917690320214,0.449102179437502,1593.49158140556,0,0
"CEG36994",106.379479598997,-0.2505087809995,0.228416777438678,356.194614560972,1.06295371645982e-66,3.58897588253383e-66
"CEG36995",1042.14320616994,0.380907865634335,0.282478427137774,272.855314100838,2.37678855010758e-49,5.99259128570739e-49
"CEG36996",165.977991806171,0.307238986301551,0.632382783439987,184.781204511363,2.57648737484744e-31,4.77265389262623e-31
"CEG36997",64.2692955689294,0.0751261348182263,0.510867600817848,801.600014740475,3.8792582915236e-161,5.05646701950124e-160
"CEG36998",160.586137197605,1.10914618148486,0.343438133724605,733.193746232602,1.5554024717476e-146,1.65084176105881e-145
"CEG36999",304.872366765114,0.787208350927085,0.267994803562502,378.582155939611,2.16887290521298e-71,7.89129425432805e-71
"CEG37000",71.4158773533176,0.278212185765783,0.183325139030126,62.0684974216061,1.10827241412099e-07,1.31557886494934e-07
"CEG37001",247.496381198887,0.347695987627913,0.244337093942627,185.081825874341,2.24019438573426e-31,4.15391686765153e-31
"CEG37002",320.020217488811,0.00428347598691691,0.323811771766681,213.823837546722,3.25272489966564e-37,6.64351024664435e-37
"CEG37003",152.092136796417,0.180204000544542,0.198570120675781,658.710574892083,1.15913294235456e-130,9.91771501479833e-130
"CEG37004",72.6326168771491,0.958971955494605,0.416806211991579,300.653450902049,4.08881278372552e-55,1.13528858203225e-54
"CEG37005",109.658474031138,0.155205635610521,0.26859641538005,86.4799552652398,4.4773422941247e-12,5.77488727980614e-12
"CEG37006",146.168003423865,0.308603271441108,0.420670247875543,214.045025092487,2.93161702797905e-37,5.99053287965067e-37
"CEG37010",455.206302162356,-0.590574130325533,0.252139475615744,927.264760867645,5.14198135693053e-188,9.00374300529559e-187
"CEG37011",6.22559138753433,-0.0628120279909567,1.19224270795222,171.875980009547,1.02659134600564e-28,1.80747857343496e-28
"CEG37013",239.986975278395,-0.47964340846958,0.488098894609944,555.123295223361,1.19251805242927e-108,7.53045440113202e-108
"CEG37014",365.694738276865,-0.623287743831395,0.351955773633533,1206.72426690257,5.88132929338583e-248,2.10282164679717e-246
"CEG37015",2.10465864708245,1.05563641662489,0.659579018199853,37.0273083526902,0.00125394123194497,0.00138952885195183
"CEG37021",16.7271272705777,0.198061040180542,0.510827232777144,227.602031190539,4.95411254012291e-40,1.06611702275678e-39
"CEG37022",22.641584976938,0.124492663867238,0.545226005362521,117.021603226772,7.14702999889699e-18,1.02962277980733e-17
"CEG37023",56.8769292348676,-0.00990081753385665,0.463004721257526,127.603600492628,6.25674837446176e-20,9.34933214955761e-20
"CEG37024",39.8709347569359,-0.147980391874936,0.442356092108867,104.322133918354,1.96728291775836e-15,2.70416895911803e-15
"CEG37025",306.021900001626,-0.566800563470914,0.254404644823567,142.01842148557,9.19477982937082e-23,1.44337971321985e-22
"CEG37026",93.4448426359695,-0.302931725534266,0.290409246695062,118.102984125842,4.41363523266733e-18,6.38356282238891e-18
"CEG37027",231.162517141616,-0.14227126272725,0.273057765394209,323.42183388239,7.45101531839711e-60,2.24512702625902e-59
"CEG37028",491.621546428675,0.184208734892807,0.3172736589005,153.256564199862,5.43369804229538e-25,8.89972296114919e-25
"CEG37029",261.089732139931,0.61335091028887,0.568683229054126,232.027416788692,6.13584314572853e-41,1.34093891523519e-40
"CEG37030",87.712189901247,0.216640352949023,0.214462084540575,184.284478556389,3.24622349124498e-31,5.99591063317976e-31
"CEG37031",116.649141052577,-0.595071038085815,0.423279295182356,178.692399627346,4.36217274884025e-30,7.89533529201856e-30
"CEG37032",438.5460910503,-0.0465719713364836,0.329098250674127,559.228579716435,1.60596942521207e-109,1.02576889434703e-108
"CEG37035",60.3564071423037,0.244465446168398,0.20774236416578,88.9817607525571,1.53544530895153e-12,1.99813948297881e-12
"CEG37037",89.1218478041663,-0.133716046981562,0.343055517050982,428.658089181177,6.47563805949295e-82,2.75559066361402e-81
"CEG37038",385.953972913154,-0.196834254848835,0.240206813896774,328.700534905321,5.90709438708533e-61,1.81320882864969e-60
"CEG37042",381.902235302223,0.792083528384533,0.220379801698775,980.286458515009,2.26075139007087e-199,4.58599331107879e-198
"CEG37043",5.28758553164138,0.683704702046239,0.707981181631756,39.4457041963319,0.000549558615160679,0.000613175581769238
"CEG37044",517.858833761177,0.221774213993094,0.269899098550885,407.575228671811,1.76885647503548e-77,7.02929614419562e-77
"CEG37045",307.826059204543,0.236584854231936,0.184455500568727,86.2499514845226,4.93901237686265e-12,6.3652193338544e-12
"CEG37046",182.536014392431,-0.28552910362607,0.280757214614025,256.602460977627,5.41057244316716e-46,1.29015140224552e-45
"CEG37047",390.227161747563,0.226769493106305,0.260375200216609,53.4708845323814,3.21919255468738e-06,3.72901942986412e-06
"CEG37048",160.610150552639,-0.0426354025608261,0.15613168633199,358.561884307245,3.39672174223484e-67,1.15602335284781e-66
"CEG37049",52.3543136614398,-0.603571421509045,0.494439825183291,229.534985776148,1.99014981221777e-40,4.31395725595045e-40
"CEG37050",148.118516793724,0.486651832103665,0.333230113089077,1474.49645760907,1.5429775786084e-305,9.2290247692465e-304
"CEG37051",120.62592646851,-0.355657556695502,0.36100558542016,276.05457695075,5.17533120390692e-50,1.31881822436808e-49
"CEG37052",4.20405562687225,1.93885693279459,0.611046127161293,68.597052912405,7.93221324002263e-09,9.6120732246795e-09
"CEG37053",3331.33461153634,1.03477525159597,0.41378949770301,1346.64538939125,4.95671599062348e-278,2.38518664210453e-276
"CEG37054",148.927380077461,0.548044056586658,0.412012014915412,580.031372618728,6.18306998933007e-114,4.21423300657215e-113
"CEG37056",261.105204660598,-0.561781779530367,0.277624245765103,337.163066028268,1.01174953512525e-62,3.19683881747795e-62
"CEG37057",27.4295872137649,-0.566587659495559,0.387580308656456,73.1001201707908,1.24537656104127e-09,1.53218185133873e-09
"CEG37058",68.6289819552195,-0.161297868424018,0.560955721635202,244.137423049215,1.99794827928517e-43,4.55453926533396e-43
"CEG37059",57.0471481624999,-0.274028929936179,0.405949985719132,105.022560273964,1.44633198400585e-15,1.99472571870218e-15
"CEG37062",352.572004292076,-1.06168132581093,0.521292428209012,119.651896703226,2.21089854085378e-18,3.21475648334981e-18
"CEG37063",475.044281934741,0.155287164412144,0.295879222565662,1230.24668473221,5.20060974432758e-253,1.91838053969432e-251
"CEG37064",373.563183313031,-0.159831207776106,0.409190727601314,147.348025713192,8.10401723483929e-24,1.29550918703563e-23
"CEG37065",54.6106461347243,0.112129855182463,0.219431660237971,158.108693330298,5.86488935547084e-26,9.77863537189355e-26
"CEG37066",309.790264606808,0.34050584503228,0.169152204985667,715.435227547237,9.52872609452364e-143,9.6340990529149e-142
"CEG37067",105.355292973015,-0.0454415413437638,0.212822271856394,298.060364147908,1.41382101723463e-54,3.89180839152758e-54
"CEG37068",28.2501354392009,0.246452082616722,0.551560141667988,32.5172739492432,0.0054707858984978,0.00600566548034064
"CEG37070",270.339382739209,0.010662049022761,0.354396571794291,121.459734889922,9.85321922176533e-19,1.44220933148766e-18
"CEG37071",314.541071915725,-0.176742659306074,0.182493607285726,42.0845852600836,0.000218114621537658,0.00024460024143
"CEG37072",431.053791969194,0.25067952238279,0.216890932865341,812.968641390733,1.44456701216384e-163,1.91809727756195e-162
"CEG37073",14.7888751846372,-0.0744530353737695,0.453181714405705,88.4928631599674,1.89335399256463e-12,2.45964996496775e-12
"CEG37078",68.667063252134,-1.11102630239863,0.626384699649713,116.21899837796,1.02174099668564e-17,1.4676562403295e-17
"CEG37081",27.2383316099499,0.798833409801109,0.474464361482409,258.046637634105,2.72495758718225e-46,6.5317335423095e-46
"CEG37082",42.6575974394518,-0.823333083491465,0.341633353442622,282.82081376395,2.05361919204238e-51,5.36565128763881e-51
"CEG37083",39.5025283499672,0.212888419035756,0.422050317220538,109.48589489653,2.02384119322919e-16,2.83395331728844e-16
"CEG37084",198.088451617549,0.564177578765479,0.430142496452528,638.164350103539,2.73221867000693e-126,2.19675872965381e-125
"CEG37085",21.2671280111422,1.02101550047114,0.771963249453634,108.941901231083,2.57348510136948e-16,3.59652902036568e-16
"CEG37086",83.1493865284449,0.180090107153874,0.432487105625756,136.255762258364,1.25819022037169e-21,1.93754028161184e-21
"CEG37087",48.4864570985223,-0.126290050325185,0.2003510700759,86.4889227853495,4.46024000107982e-12,5.75398831020174e-12
"CEG37089",8.66510277681237,0.869692022991868,0.498503108915314,45.9386818474357,5.43768781093676e-05,6.15841479207136e-05
"CEG37090",526.111842925901,-0.0052821910395848,0.388198686160369,632.965046321803,3.48746901630673e-125,2.75893716988419e-124
"CEG37091",172.280381153343,-0.286348636881389,0.203880410626584,365.766681089168,1.05293220313548e-68,3.66536094646019e-68
"CEG37092",2.62339365878794,-1.75633657538615,0.93642060961167,37.889123820356,0.000936960095150135,0.00104052483237218
"CEG37093",23.2028005518731,0.122241325362852,0.321816008219066,77.9203909625613,1.67294563535425e-10,2.09118204419281e-10
"CEG37094",19.0587103201283,-0.0581006361972447,0.368736600714565,171.3607128674,1.30291168669596e-28,2.28643674111712e-28
"CEG37095",49.6482596980918,-0.41636533153539,0.274733317957664,421.122451773585,2.49918889392622e-80,1.03828684979732e-79
"CEG37096",4.10514921013825,-0.297340888283841,0.517337025101431,78.6763116776415,1.21845501160566e-10,1.52694577526458e-10
"CEG37097",46.5688799924191,-0.871545484104549,0.368506928627361,183.444011762628,4.79873670443375e-31,8.83541855822094e-31
"CEG37098",2.24620558513836,1.29856125912362,0.715230315028752,70.0557975049068,4.36601672529617e-09,5.31428433661002e-09
"CEG37102",4.66595747174839,-0.373058428411851,0.763660036778638,268.937635258719,1.5352879999525e-48,3.81216031026033e-48
"CEG37103",6.74464287367069,-0.912969442210475,1.40975266168255,103.349730029339,3.01397971521947e-15,4.12785580513687e-15
"CEG37104",36.236988698218,-0.560050935612581,0.275246634347483,219.069084578433,2.76063994961072e-38,5.75883170714101e-38
"CEG37105",112.280375029282,0.0908237233284073,0.303444872092455,444.865974172086,2.48922008656286e-85,1.10401999681235e-84
"CEG37106",252.10421604211,-0.0683244306453116,0.213571949914678,665.909153194022,3.40071453925268e-132,2.96722195653949e-131
"CEG37107",2410.34938027131,0.0292449718139231,0.268014982536205,223.912898236794,2.82062621887538e-39,5.99137331589858e-39
"CEG37108",349.432016066148,-0.129335767843388,0.185750424738291,2044.21247994297,0,0
"CEG37109",6.25303590463323,0.321697273608633,0.748647902558882,98.4619726344878,2.55094374397602e-14,3.43092150077682e-14
"CEG37110",97.553422557064,0.032986950607751,0.261855069558641,167.548871877654,7.58459933842598e-28,1.31317288694512e-27
"CEG37111",91.4208434622049,0.497417105543107,0.314347501146319,361.859393493072,6.92963052796807e-68,2.37991067233677e-67
"CEG37112",43.2008603886972,0.113021971046016,0.241072744257059,124.992483409864,2.02289811329088e-19,2.99409862876105e-19
"CEG37113",45.205968077006,1.04211279986086,0.493558062413923,443.181272956681,5.6393638799832e-85,2.48738310350741e-84
"CEG37114",200.676117929817,0.302052467949588,0.511205839795899,225.0147453353,1.67807401040201e-39,3.57989122219095e-39
"CEG37115",568.935112396121,0.267693245895967,0.211253566729194,248.163754360722,2.96527058031995e-44,6.85116668377173e-44
"CEG37116",7.64883681835163,-2.91606189323576,1.18316744355304,173.37848908224,5.12155957146616e-29,9.0647072061348e-29
"CEG37117",153.128211716377,0.297805304461363,0.240517955783585,518.104678504922,8.33444753203991e-101,4.71622141512426e-100
"CEG37118",98.4963282283724,0.0487837902622024,0.258776026656335,210.145039928679,1.83054312866854e-36,3.70040303963319e-36
"CEG37119",27.8215939658238,1.30178370961384,0.4380256642876,120.752813772901,1.35175862647937e-18,1.97427092867823e-18
"CEG37120",5.52660414637379,1.3375949962729,0.661163808554528,155.003773390585,2.43923948349211e-25,4.0219329368413e-25
"CEG37121",30.598872914159,-0.727966279008006,0.494814477674452,109.411785984293,2.09119943505641e-16,2.92699319504889e-16
"CEG37122",5.40922117072259,-0.2458519782914,0.776757292871952,62.7620437655359,8.39952424225887e-08,9.99107056044174e-08
"CEG37123",4.74944991767365,-0.320683321524145,0.692168180395854,62.2760242128878,1.02013093424017e-07,1.21162438139317e-07
"CEG37124",5.66522684801607,0,1.71660395997735,48.2513795594731,2.31620844442712e-05,2.63837929061735e-05
"CEG37125",1761.21580954115,2.5356832781552,0.510589019893139,1312.72217182322,9.76367760871713e-271,4.2799682668349e-269
"CEG37126",2592.62444919169,3.37636292253992,0.619541733318509,1088.8523851377,1.18955937535779e-222,3.19881512701254e-221
"CEG37127",65.4539552708089,0.236483196246266,0.26615507949434,879.795659090834,7.42855199806266e-178,1.16526305851963e-176
"CEG37128",26.8242251460958,-0.557413228813668,0.56424957226084,61.983024154778,1.14673059819073e-07,1.36072602733302e-07
"CEG37129",361.051588398222,-0.164071065100626,0.225546065470972,261.395769002724,5.54903151428075e-47,1.34700556386864e-46
"CEG37130",156.253883118936,-0.256898142884482,0.266692531282366,461.145800873525,9.16106099964736e-89,4.29529599983466e-88
"CEG37131",153.970620811604,0.0805786342152947,0.35607402341915,177.951221951676,6.15251583211761e-30,1.11043714962078e-29
"CEG37132",184.35420075045,-0.559321257739909,0.294416990201036,82.3198882147981,2.6233995071563e-11,3.33196206505265e-11
"CEG37133",123.190769359233,-0.134077775079825,0.192048333109475,65.7440171673836,2.52975734894469e-08,3.0381773378206e-08
"CEG37134",343.250935367932,0.557098412948799,0.326664594023012,870.752929998294,6.38867086287039e-176,9.79341162212467e-175
"CEG37137",2944.50862883723,0.114400889805546,0.253553121516325,306.179874067395,2.90147248726091e-56,8.21110940458536e-56
"CEG37138",677.368195298623,-0.0671461392996753,0.253430053561831,651.800450863743,3.4274401060173e-129,2.87115401551188e-128
"CEG37142",7.44980253589024,2.10708517580356,0.585513665499768,134.657883662085,2.59385926853481e-21,3.96955985619865e-21
"CEG37143",395.446742981467,0.184686974106141,0.198010140467154,1536.90281013915,5.67355343745337e-319,4.05706599893046e-317
"CEG37144",418.266303940203,-0.329090615665903,0.205003173300484,949.173394390107,1.04595015507037e-192,1.96019941213774e-191
"CEG37145",11.5620218205978,0.00640228303826973,0.380010634954406,92.2817483765256,3.71487273290251e-13,4.88748802355351e-13
